0.0517282416165139,0.0129457606060853,-0.0186956895266661,0.00751957587667719,-0.0145456363650305,0.00786287262948435,-0.0186956895266661,-0.0186956895266661,-0.0186956895266661,-0.0186956895266661,0.0317196019222637,0.0130397442836274,0.00360547621027919,0.00929239087556123,-0.0144445913651543,0.0139018331090113,0.0081408519370227,0.0216236156308799,-0.00295051715860642,0.0215437164900073,-0.0186956895266661,0.0181697561675567,0.018694911735774,-0.0186956895266661,-0.0186956895266661,-0.0186956895266661,0.0181697561675567,0.0178825032457393,-0.0186956895266661,-0.0186956895266661,-0.0186956895266661,0.0206384030547647,0.0218352003276287,-0.0186956895266661,-0.0186956895266661,-0.0186956895266661,0.00412172667017719,-0.0186956895266661,-0.0186956895266661,-0.0186956895266661,0.0216468287370966,-0.0186956895266661,0.0216468287370966,0.0181697561675567,-0.0186956895266661,-0.0186956895266661,0.0206384030547646,-0.0186956895266661,0.0181697561675566,0.0206384030547646
0.0129457606060853,0.0636826058798539,-0.00869735027345651,0.0181647357217778,0.00385557611128562,0.00496877774115279,-0.00869735027345654,-0.00869735027345651,-0.00869735027345648,-0.00869735027345656,0.0118699123111036,0.0454316813456825,0.0110516188825973,0.00101558288972265,0.028072785412854,-2.66245177902961e-05,0.0149644622933581,-0.00163121493610497,-0.00680933825972981,0.00162553486062436,-0.00869735027345656,-0.00273337313986489,-0.00409898600697424,-0.00869735027345655,-0.00869735027345655,-0.00869735027345654,-0.00273337313986489,-0.0017688879749073,-0.00869735027345655,-0.00869735027345657,-0.00869735027345656,-0.00367184134566737,0.00365688335388071,-0.00869735027345655,-0.00869735027345655,-0.00869735027345656,0.0119561611742233,-0.00869735027345657,-0.00869735027345656,-0.00869735027345657,-0.00276815213809512,-0.00869735027345657,-0.00276815213809514,-0.0027333731398649,-0.00869735027345655,-0.00869735027345654,-0.00367184134566739,-0.00869735027345655,-0.00273337313986492,-0.00367184134566742
-0.0186956895266661,-0.00869735027345651,0.0216888804017657,-0.00895234641996318,-0.0132153855942082,-0.0173983536698126,0.0215888804017657,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.014225871107351,-0.0115993533750838,-0.0121351378509558,-0.0180343675623086,-0.00759396385232867,-0.0184949309733512,-0.00866066760654228,-0.0227887505546605,0.00163755330181462,-0.0224600064099282,0.0215888804017657,-0.0222136434985766,-0.0223175705522435,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0222136434985766,-0.0227393898055503,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0218483153352136,-0.0224473218030201,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.00739881671726088,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0221690642430106,0.0215888804017657,-0.0221690642430107,-0.0222136434985766,0.0215888804017657,0.0215888804017657,-0.0218483153352136,0.0215888804017657,-0.0222136434985766,-0.0218483153352136
0.00751957587667719,0.0181647357217778,-0.00895234641996318,0.0712820200399501,0.00642993037063811,0.0126285273446663,-0.00895234641996306,-0.00895234641996314,-0.00895234641996316,-0.00895234641996313,0.00907125640301558,0.0102502436537542,-0.000618024192966003,0.00555700648226551,0.00850452854599629,0.00859309001805035,-0.00607477670667558,-0.000591532988048065,0.0167271499343521,0.00266622342975758,-0.00895234641996315,0.00152140158083825,-0.00101725622224528,-0.00895234641996315,-0.00895234641996315,-0.00895234641996315,0.00152140158083825,0.000864025017291486,-0.00895234641996315,-0.00895234641996315,-0.00895234641996316,-0.00327440964430437,0.00138963957018573,-0.00895234641996316,-0.00895234641996316,-0.00895234641996316,0.0249195309799266,-0.00895234641996316,-0.00895234641996317,-0.00895234641996316,0.00226167528518913,-0.00895234641996316,0.00226167528518912,0.00152140158083827,-0.00895234641996315,-0.00895234641996316,-0.00327440964430437,-0.00895234641996316,0.00152140158083827,-0.00327440964430437
-0.0145456363650305,0.00385557611128562,-0.0132153855942082,0.00642993037063812,0.0690288060769622,0.0316467200913281,-0.0132153855942081,-0.0132153855942081,-0.0132153855942081,-0.0132153855942081,-0.00841790451403434,0.0161006721361629,0.0216632481439181,0.0282499547444232,0.0321795649651041,0.02612768045285,0.0136128934304969,0.00807688071268772,-0.0119562761373922,0.00685059540334554,-0.0132153855942082,0.00787562907854564,0.00579343112251825,-0.0132153855942082,-0.0132153855942082,-0.0132153855942082,0.00787562907854565,0.00894299673863525,-0.0132153855942081,-0.0132153855942081,-0.0132153855942082,0.00100744035860816,0.00198952447754801,-0.0132153855942082,-0.0132153855942082,-0.0132153855942081,0.0078893110678279,-0.0132153855942082,-0.0132153855942082,-0.0132153855942082,0.00139783832664858,-0.0132153855942082,0.00139783832664856,0.00787562907854565,-0.0132153855942082,-0.0132153855942082,0.00100744035860817,-0.0132153855942082,0.00787562907854564,0.00100744035860816
0.00786287262948435,0.00496877774115279,-0.0173983536698126,0.0126285273446663,0.0316467200913281,0.0471285422527604,-0.0173983536698125,-0.0173983536698125,-0.0173983536698125,-0.0173983536698125,0.00784889970487089,0.0237244773756639,0.0302175560592633,0.030070441526083,0.0184518201372101,0.041138262903334,0.0254574111010153,0.019244457471678,-0.0303952087572397,0.00726940203099821,-0.0173983536698125,0.00984656296919611,0.00919161658177156,-0.0173983536698125,-0.0173983536698125,-0.0173983536698125,0.00984656296919612,0.0110406531426612,-0.0173983536698125,-0.0173983536698125,-0.0173983536698125,0.00666080488499242,0.0056690492342842,-0.0173983536698125,-0.0173983536698125,-0.0173983536698125,0.00511726876233655,-0.0173983536698125,-0.0173983536698125,-0.0173983536698125,0.00760678343539579,-0.0173983536698125,0.0076067834353958,0.00984656296919615,-0.0173983536698125,-0.0173983536698125,0.00666080488499248,-0.0173983536698125,0.00984656296919617,0.0066608048849925
-0.0186956895266661,-0.00869735027345654,0.0215888804017657,-0.00895234641996306,-0.0132153855942081,-0.0173983536698125,0.0216888804017657,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0142258711073509,-0.0115993533750839,-0.0121351378509557,-0.0180343675623085,-0.00759396385232866,-0.0184949309733512,-0.0086606676065421,-0.0227887505546604,0.00163755330181464,-0.0224600064099282,0.0215888804017657,-0.0222136434985766,-0.0223175705522436,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0222136434985766,-0.0227393898055502,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0218483153352136,-0.0224473218030201,0.0215888804017657,0.0215888804017656,0.0215888804017656,-0.0073988167172608,0.0215888804017656,0.0215888804017657,0.0215888804017656,-0.0221690642430106,0.0215888804017657,-0.0221690642430106,-0.0222136434985766,0.0215888804017657,0.0215888804017657,-0.0218483153352136,0.0215888804017657,-0.0222136434985766,-0.0218483153352136
-0.0186956895266661,-0.00869735027345651,0.0215888804017657,-0.00895234641996314,-0.0132153855942081,-0.0173983536698125,0.0215888804017657,0.0216888804017657,0.0215888804017657,0.0215888804017657,-0.0142258711073509,-0.0115993533750839,-0.0121351378509557,-0.0180343675623085,-0.00759396385232862,-0.0184949309733511,-0.00866066760654211,-0.0227887505546604,0.00163755330181458,-0.0224600064099282,0.0215888804017657,-0.0222136434985766,-0.0223175705522436,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0222136434985766,-0.0227393898055502,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0218483153352135,-0.0224473218030201,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.00739881671726087,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0221690642430107,0.0215888804017657,-0.0221690642430107,-0.0222136434985766,0.0215888804017657,0.0215888804017657,-0.0218483153352135,0.0215888804017657,-0.0222136434985766,-0.0218483153352135
-0.0186956895266661,-0.00869735027345648,0.0215888804017657,-0.00895234641996316,-0.0132153855942081,-0.0173983536698125,0.0215888804017657,0.0215888804017657,0.0216888804017657,0.0215888804017657,-0.0142258711073509,-0.0115993533750838,-0.0121351378509558,-0.0180343675623085,-0.0075939638523286,-0.0184949309733511,-0.0086606676065421,-0.0227887505546604,0.00163755330181458,-0.0224600064099282,0.0215888804017657,-0.0222136434985766,-0.0223175705522436,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0222136434985766,-0.0227393898055503,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0218483153352135,-0.0224473218030201,0.0215888804017656,0.0215888804017656,0.0215888804017656,-0.00739881671726087,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0221690642430107,0.0215888804017657,-0.0221690642430107,-0.0222136434985766,0.0215888804017656,0.0215888804017657,-0.0218483153352135,0.0215888804017657,-0.0222136434985766,-0.0218483153352135
-0.0186956895266661,-0.00869735027345656,0.0215888804017657,-0.00895234641996314,-0.0132153855942081,-0.0173983536698125,0.0215888804017657,0.0215888804017657,0.0215888804017657,0.0216888804017657,-0.014225871107351,-0.0115993533750839,-0.0121351378509557,-0.0180343675623085,-0.00759396385232864,-0.0184949309733511,-0.00866066760654211,-0.0227887505546604,0.00163755330181458,-0.0224600064099282,0.0215888804017657,-0.0222136434985766,-0.0223175705522436,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0222136434985766,-0.0227393898055502,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0218483153352135,-0.0224473218030202,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.00739881671726085,0.0215888804017657,0.0215888804017657,0.0215888804017657,-0.0221690642430106,0.0215888804017657,-0.0221690642430106,-0.0222136434985766,0.0215888804017657,0.0215888804017657,-0.0218483153352135,0.0215888804017657,-0.0222136434985766,-0.0218483153352135
0.0317196019222637,0.0118699123111036,-0.014225871107351,0.00907125640301558,-0.00841790451403434,0.00784889970487088,-0.0142258711073509,-0.0142258711073509,-0.0142258711073509,-0.014225871107351,0.0501900402483144,0.00838353002190071,0.00172031331899023,0.00162847074700801,9.21426870333029e-05,0.00711778065686405,0.00323408948381321,0.0133364875589779,0.00411213068916223,0.00927831989765787,-0.0142258711073509,0.0102927917403137,0.0125966287089583,-0.0142258711073509,-0.0142258711073509,-0.0142258711073509,0.0102927917403137,0.0130440948098958,-0.0142258711073509,-0.0142258711073509,-0.0142258711073509,0.0124798522122725,0.0152445003050393,-0.0142258711073509,-0.0142258711073509,-0.0142258711073509,0.00941646152934582,-0.0142258711073509,-0.0142258711073509,-0.0142258711073509,0.0164858421367336,-0.0142258711073509,0.0164858421367336,0.0102927917403137,-0.0142258711073509,-0.0142258711073509,0.0124798522122725,-0.0142258711073509,0.0102927917403138,0.0124798522122725
0.0130397442836274,0.0454316813456825,-0.0115993533750838,0.0102502436537542,0.0161006721361629,0.0237244773756639,-0.0115993533750839,-0.0115993533750839,-0.0115993533750838,-0.0115993533750839,0.00838353002190071,0.0651769571374637,0.0343739752321605,0.017931609225948,0.027962907561514,0.0179815002176464,0.0493873699112401,0.00267331312861159,-0.0337042515941568,0.000318357674918133,-0.0115993533750838,-0.00547693131403764,-0.0033643973122664,-0.0115993533750838,-0.0115993533750838,-0.0115993533750839,-0.00547693131403763,-0.00356188516041898,-0.0115993533750838,-0.0115993533750838,-0.0115993533750839,-0.00532705397470621,0.000668027531450718,-0.0115993533750838,-0.0115993533750838,-0.0115993533750838,0.0101155489387389,-0.0115993533750839,-0.0115993533750839,-0.0115993533750839,-0.00485735993876398,-0.0115993533750839,-0.004857359938764,-0.00547693131403765,-0.0115993533750838,-0.0115993533750839,-0.00532705397470624,-0.0115993533750839,-0.00547693131403765,-0.00532705397470626
