0.000481332298239412,0.000214415312694234,0.00013751276442948,0.000160592244841341,0.00019345713549003,0.00019250528151912,-0.00139703566308469,-0.00139703566308469,0.00019345713549003,0.000190613765001002,0.000182787310637926,0.000181530178077376,0.000193065411371307,0.000182441543547378,0.000190613765001002,-0.00139703566308469,0.000166638240579374,0.000190613765001002,0.000203320207838474,0.000190613765001002,0.000190613765001002,0.000190613765001002,0.000181401011767447,0.000190613765001002,0.000190613765001002,0.000161471044816692,0.000187709039736256,-0.000820121394194084,0.000170227873815052,0.000137512764429479,0.000158191136355203,0.000190613765001002,-0.00139703566308469,0.000157290313294551,-0.00139703566308469,0.000145407880416326,-0.00139703566308469,0.000190613765001002,0.000381332298239413,0.000379958395167465,0.000176305909459692,0.000380158562169435,0.000359223005290748,0.000371131088592761,0.000166095083109845,0.000381332298239414,0.000190613765001001,0.00033092698512914,0.000377204764066852,0.000350353811729153,0.000190613765001002,0.000353726598483039,0.000137512764429479,0.000381332298239414,0.000156194634200818,0.000137512764429479,0.000211268203198951,0.000185578193413177,0.000357963701934158,0.000175827025436468,0.000354642187636737,0.000381332298239414,0.000381332298239414,0.00010254363251492,0.000142272716435981,0.00013464285804512,-0.00139703566308468,0.000180689372256001,-0.00139703566308469,0.000145407880416325,0.000310474278388433,0.000200807728348369,0.000357061952428217,0.000233346866166372,0.000190613765001,0.000190613765000999,1.20482566580467e-05,0.000190613765000999,0.000190613765000999,0.000347288426620338,0.000130250816543959,0.000317939443179433,0.000353726598483036,0.000190613765000999,0.000130250816543958,0.00031047427838843,0.000246352780899227,0.000310474278388431,0.000266915803544361,0.000173926742491843,0.000134568739394843,0.000190613765000999,0.000330926985129136,-0.00139703566308469,0.000290903745624441,0.000347363928075826,0.000292780828342669,0.000292519727323491,0.000192505281519118,0.000144994581542568,0.000137512764429478,0.000137512764429478,0.000216761692543426,-0.00139703566308468,0.000314090914198055,-0.00139703566308469,0.000190613765001001,0.000381332298239414,0.000163638626298717,0.000344044846573513,0.000118040746508678,0.00013751276442948,-0.00139703566308469,0.000247018846479196,0.00016079778727398,0.000190613765001002,0.000203301281013694,0.000292519727323495,0.000137512764429482,0.000203301281013695,0.000362920346343919,0.000159846939967081,0.000381332298239415,0.000154735132433116,-0.00139703566308469,0.000203301281013695,0.000193457135490032,-0.000237784914614242,0.000137512764429482,0.000181526066337373,0.000176686744297321,0.000180708906893044,-0.000820121394194083,0.000191846611252756,0.000324171698367825,6.62198866929053e-05,0.000179163308498135,0.000192505281519124,0.000181526066337374,0.000118040746508683,0.000381332298239418,0.000177412872468492,0.000190613765001006,0.000171703913780464,0.000139875558546009,0.00013235679076263,0.000163638626298723,0.000167540095364012,-0.00139703566308469,0.00017151215101176
0.000214415312694234,0.000606761020476608,0.000197597099902437,0.000384476733043188,0.000257498935078167,0.000256472344910299,-0.00132817744589653,-0.00132817744589653,0.000257498935078167,0.00019659330118647,0.000188964950777201,0.00019509115184116,0.000194647802716857,0.00018283926697765,0.00019659330118647,-0.00132817744589653,0.000197988736400123,0.00019659330118647,0.000188796500964276,0.00019659330118647,0.00019659330118647,0.00019659330118647,0.000186706026609123,0.00019659330118647,0.000196593301186469,0.000184422849584128,0.000193129078113462,-0.000783063012336615,0.000197308292256103,0.000197597099902439,0.000174475948186015,0.000196593301186469,-0.00132817744589654,0.000189661625599982,-0.00132817744589655,0.000214649659935939,-0.00132817744589654,0.000196593301186468,0.000214415312694236,0.000213582289043302,0.000240710844296801,0.000213087394410403,0.000201656375741953,0.000208384437777619,0.000245960464859368,0.000214415312694236,0.000196593301186468,0.000207180454556851,0.000211063850875986,0.000200600076813432,0.000196593301186469,0.000198910314744901,0.000197597099902439,0.000214415312694237,0.000192518296786131,0.000197597099902439,0.000179107982610839,0.000179034214356032,0.000204234618597493,0.000227501836285366,0.000196290328463379,0.000214415312694236,0.000214415312694236,4.76023411198428e-05,0.000172994126640833,0.000188409974812375,-0.00132817744589655,0.000166895195818079,-0.00132817744589654,0.000214649659935939,0.000174866715183551,0.000164578133014632,0.000200539701710845,0.000225320802196479,0.000196593301186467,0.000196593301186466,-4.92017254493849e-05,0.000196593301186466,0.000196593301186466,0.000182380236001558,0.000149629528678954,0.00020874002855016,0.000198910314744898,0.000196593301186465,0.000149629528678953,0.000174866715183549,0.000170928475956857,0.000174866715183549,0.000181261754804972,0.00018040521400378,0.000231111144179144,0.000196593301186465,0.000207180454556849,-0.00132817744589655,0.00017450120599401,0.000193016279839833,0.000249606412834113,0.000165855721898173,0.000256472344910292,0.000156645527078863,0.000197597099902438,0.000197597099902438,0.000146342441129958,-0.00132817744589655,0.000173695712587739,-0.00132817744589655,0.000196593301186466,0.000214415312694235,0.000234272570724307,0.000191317884135018,1.2529982232331e-05,0.000197597099902439,-0.00132817744589655,0.000168600963271992,0.000236229062430131,0.000196593301186468,0.000359905869351754,0.000165855721898175,0.00019759709990244,0.000359905869351755,0.000217295692845871,0.000234973702559886,0.000214415312694236,0.000229979845352277,-0.00132817744589655,0.000359905869351755,0.000257498935078161,-0.000212320293188355,0.000197597099902439,0.000243785172756427,0.000338306000210039,0.000244069280343209,-0.00078306301233661,0.000255693133663467,0.000168064055428783,0.000134364634146463,0.000244705350260409,0.000256472344910295,0.000243785172756427,1.25299822323336e-05,0.000214415312694236,0.000264070213941327,0.000196593301186467,0.000230292086392436,0.000230769293412925,0.000214953285235973,0.000234272570724308,0.000226286875197671,-0.00132817744589656,0.000250691546203994
0.00013751276442948,0.000197597099902437,0.000657318010315711,0.000367209981539047,0.000186775830712643,0.000185371788838263,-0.00130781188031965,-0.00130781188031964,0.000186775830712643,0.000116876201783349,0.000120682235810826,0.000111916960806416,0.000115908957586858,0.000125552189332081,0.000116876201783349,-0.00130781188031965,0.000107156472515995,0.000116876201783349,0.000113011918780516,0.000116876201783349,0.000116876201783349,0.000116876201783349,0.000113035991850309,0.000116876201783349,0.000116876201783349,0.000116221333857837,0.000115530227172671,-0.000765137016651659,0.000111534154348793,0.000557318010315711,0.000143128708738863,0.000116876201783349,-0.00130781188031965,0.000119328905441022,-0.00130781188031966,0.000488374104822499,-0.00130781188031965,0.000116876201783349,0.000137512764429482,0.000136910043897258,0.000170173473280939,0.000140224030927996,0.000125495844185453,0.000132345316992814,0.000112195400668309,0.000137512764429482,0.000116876201783349,0.00011316001546589,0.000135773903340638,0.000121050652821195,0.000116876201783349,0.00012266168245281,0.000557318010315713,0.000137512764429482,0.000536504820840537,0.000557318010315712,0.000452211911787815,0.000109148978814015,0.000125619311251453,0.000112196495118111,0.000123679369019859,0.000137512764429483,0.000137512764429483,0.000281423655207918,0.000466145260954694,0.000529502891050698,-0.00130781188031965,0.000435991483748013,-0.00130781188031965,0.000488374104822501,0.000101413279989436,0.000439364320117331,0.000124342581832379,0.000275710262758372,0.000116876201783349,0.000116876201783349,-9.70711066180993e-06,0.000116876201783349,0.000116876201783349,0.000234208620397421,0.000347898711599808,0.000109890090647966,0.000122661682452811,0.000116876201783348,0.000347898711599807,0.000101413279989436,0.00010252644012313,0.000101413279989437,0.000366299129911882,0.000111157349930519,0.000462319058221665,0.000116876201783349,0.000113160015465891,-0.00130781188031965,0.000103171814190476,0.000127176200317929,0.000164987352125306,9.60694515090854e-05,0.000185371788838264,0.000116054248909755,0.000557318010315713,0.000557318010315714,0.000226386309166896,-0.00130781188031964,0.000229008111687037,-0.00130781188031965,0.000116876201783349,0.000137512764429483,0.000400030291795284,0.000125860434537908,-0.000189133791008973,0.000557318010315711,-0.00130781188031965,0.000422948797542359,0.000120023425024439,0.000116876201783351,0.000183410725845699,9.60694515090876e-05,0.000557318010315714,0.000183410725845701,0.000138616501608302,0.000118127958996716,0.000137512764429485,0.000114010530744447,-0.00130781188031964,0.000183410725845701,0.000186775830712644,-0.000307238935338601,0.000557318010315713,0.000176162644965026,0.000167367649533214,0.000174949131966624,-0.000765137016651658,0.000186699302434031,0.000291027460158048,1.12601786893384e-05,0.000172680670660999,0.000185371788838266,0.000176162644965028,-0.00018913379100897,0.000137512764429486,0.000166284067007693,0.000116876201783353,0.000201321999861892,0.000288165498647496,0.000360073062957049,0.000400030291795286,0.000225605345925163,-0.00130781188031966,0.000160532831834468
0.000160592244841341,0.000384476733043188,0.000367209981539047,0.000708074937176589,0.000203494759650292,0.000202915847565159,-0.00132730307642858,-0.00132730307642858,0.000203494759650292,0.000142871241748614,0.00015523824567561,0.000148256891139221,0.000141576657156147,0.000160845814137823,0.000142871241748614,-0.00132730307642858,0.000158726963842941,0.000142871241748614,0.000137191353175404,0.000142871241748613,0.000142871241748613,0.000142871241748613,0.000141540906373588,0.000142871241748613,0.000142871241748613,0.000156831650711742,0.000142361099483866,-0.000768146201293698,0.000154287909082977,0.000367209981539051,0.000174650942201926,0.000142871241748613,-0.00132730307642858,0.0001547187070371,-0.00132730307642858,0.000435614423800779,-0.00132730307642858,0.000142871241748613,0.000160592244841341,0.000160153796270406,0.000182787317715905,0.000165450447295634,0.00015533348210956,0.000157661166165216,0.000202065953167042,0.000160592244841341,0.000142871241748613,0.000168741420827349,0.000159362124309898,0.000157306455711049,0.000142871241748612,0.000154623750288882,0.000367209981539051,0.00016059224484134,0.000351516408410797,0.000367209981539051,0.000308146038788857,0.000138323290632211,0.000158193782096677,0.000183843597831613,0.000151492798498369,0.00016059224484134,0.000160592244841339,0.000197675156427378,0.000303093736433461,0.000343478346575878,-0.00132730307642858,0.000291263704861087,-0.00132730307642858,0.000435614423800779,0.000142336806755807,0.000297641297429177,0.000155034785849819,0.00027017243109285,0.000142871241748609,0.000142871241748608,0.000101546597426311,0.000142871241748608,0.000142871241748608,0.000207774431513272,0.000259759308190839,0.000173216266900228,0.000154623750288878,0.000142871241748607,0.00025975930819084,0.000142336806755806,0.000133247604041573,0.000142336806755806,0.000302371956904744,0.00014158323762135,0.000370797349925587,0.000142871241748608,0.000168741420827346,-0.00132730307642858,0.000150087951733139,0.000151705357770558,0.00018826164794956,0.000136853118511077,0.000202915847565154,0.000150356907961631,0.000367209981539053,0.000367209981539054,0.000190534263338105,-0.00132730307642858,0.000201932493162905,-0.00132730307642858,0.000142871241748609,0.000160592244841338,0.000304198030235455,0.000152076672174837,-4.6923449857979e-05,0.000367209981539052,-0.00132730307642858,0.000289903647880464,0.000197645985044786,0.000142871241748611,0.000270811768136369,0.000136853118511079,0.000367209981539053,0.000270811768136371,0.000162864285859385,0.000193702016172458,0.00016059224484134,0.000189607980403342,-0.00132730307642858,0.000270811768136371,0.00020349475965029,-0.000215999741916012,0.000367209981539053,0.000190960111761842,0.000272682514723391,0.000191561570521126,-0.000768146201293686,0.000204484938230277,0.000240472387929534,8.11227126269471e-05,0.000192555516725383,0.000202915847565157,0.000190960111761843,-4.69234498579772e-05,0.00016059224484134,0.00020666930000382,0.000142871241748612,0.000240091891732112,0.000268990497867953,0.000315641336815755,0.000304198030235458,0.000219239610461249,-0.00132730307642858,0.000200698188799864
0.00019345713549003,0.000257498935078167,0.000186775830712643,0.000203494759650292,0.000573305404048832,0.000331924961962897,-0.00134969717016624,-0.00134969717016624,0.000473305404048832,0.000172992855414512,0.000186535020519831,0.000196477351455545,0.000171405750181547,0.000172045065233938,0.000172992855414512,-0.00134969717016624,0.000178488834505042,0.000172992855414512,0.000166884170064344,0.000172992855414512,0.000172992855414511,0.000172992855414512,0.000228231529770893,0.000172992855414512,0.000172992855414511,0.000345620193068651,0.000176096783223638,-0.000795648739013438,0.000255243416120688,0.000186775830712646,0.000173105419381426,0.000172992855414511,-0.00134969717016624,0.000309069165512906,-0.00134969717016624,0.000196997357386495,-0.00134969717016624,0.00017299285541451,0.000193457135490032,0.000192461463994946,0.000436080350155225,0.000192307792460539,0.000176994701846679,0.000185914819283743,0.00016238350816913,0.000193457135490032,0.00017299285541451,0.000159827040585422,0.000196087175005648,0.000170503903796239,0.00017299285541451,0.000173269229641257,0.000186775830712644,0.000193457135490032,0.000179907518399498,0.000186775830712645,0.000173607551554906,0.000190732559288834,0.000180784484121548,0.000165391143737481,0.000185395362330168,0.000193457135490032,0.000193457135490032,3.37814684087288e-05,0.000153848666961397,0.000175375242916138,-0.00134969717016624,0.000147834177014041,-0.00134969717016624,0.000196997357386494,0.000148677488556201,0.000147860122521226,0.000175496682429626,0.000202971723237065,0.000172992855414508,0.000172992855414507,-6.43354165141624e-05,0.000172992855414507,0.000172992855414507,0.000164982753754426,0.00012985978451201,0.000155061341303016,0.000173269229641253,0.000172992855414506,0.000129859784512009,0.0001486774885562,0.000150011393593666,0.0001486774885562,0.00015262337524522,0.000265768760399335,0.000175015561831726,0.000172992855414507,0.000159827040585419,-0.00134969717016624,0.000181389839910436,0.000316573074341787,0.000224021249434082,0.000141885266932846,0.000331924961962889,0.000143970870966062,0.000186775830712644,0.000186775830712644,0.00012574092551473,-0.00134969717016623,0.000184280094241611,-0.00134969717016623,0.000172992855414508,0.00019345713549003,0.000216452532470581,0.000218936089786335,-0.000100196268065437,0.000186775830712645,-0.00134969717016623,0.000152917039276306,0.000301518105713012,0.000172992855414509,0.000240757417750331,0.000141885266932849,0.000186775830712646,0.000240757417750331,0.000194638135461228,0.00021008233623426,0.000193457135490032,0.000207848986851831,-0.00134969717016624,0.000240757417750332,0.000473305404048831,0.00026087372973084,0.000186775830712645,0.000323279079417373,0.000307895269578517,0.000321544992870119,-0.000795648739013423,0.000337130254670189,0.000151496347415678,0.000215587040784967,0.000318520552647832,0.000331924961962894,0.000323279079417374,-0.000100196268065433,0.000193457135490033,0.000307313510850157,0.00017299285541451,0.000310985947769248,0.000316180101186717,0.000225216463845656,0.000216452532470584,0.000306041667745245,-0.00134969717016623,0.000301611990435667
0.00019250528151912,0.000256472344910299,0.000185371788838263,0.000202915847565159,0.000331924961962897,0.000570068543789882,-0.00136386249809837,-0.00136386249809837,0.000331924961962898,0.000170197455397291,0.000172460524695263,0.000171518575636013,0.000169501638374321,0.00018517593476521,0.000170197455397291,-0.00136386249809837,0.000226946066702672,0.000170197455397291,0.000167737757238064,0.000170197455397291,0.000170197455397291,0.000170197455397291,0.000183017607525864,0.000170197455397291,0.000170197455397291,0.000223226816753467,0.000188217562696638,-0.000797002303126396,0.000188680390718591,0.000185371788838265,0.000181237119057033,0.000170197455397291,-0.00136386249809837,0.00024181868991562,-0.00136386249809837,0.000196570740706771,-0.00136386249809837,0.000170197455397291,0.000192505281519121,0.000191533284213261,0.000322643034180719,0.0001915032280951,0.000176061328032763,0.000185034046227985,0.00015915431308327,0.000192505281519121,0.00017019745539729,0.000157024485545649,0.00020935317147601,0.000169503075691635,0.00017019745539729,0.000172326949950375,0.000185371788838264,0.000192505281519121,0.000179453379156107,0.000185371788838264,0.000165152803481682,0.000206860548424498,0.0001905462913076,0.000160936295914636,0.000189391590174635,0.00019250528151912,0.00019250528151912,3.93214263146764e-05,0.00015313607963802,0.000174093112531408,-0.00136386249809837,0.000148599045169741,-0.00136386249809837,0.000196570740706768,0.000146996061331977,0.000149079849452955,0.00017456083592893,0.000216461468610924,0.000170197455397287,0.000170197455397285,-4.13412509926862e-05,0.000170197455397285,0.000170197455397285,0.000166288582441138,0.000129030134051971,0.000152534590308089,0.00017232694995037,0.000170197455397285,0.00012903013405197,0.000146996061331976,0.000149174295477866,0.000146996061331976,0.000153484004299627,0.00019320231326408,0.000169874166057436,0.000170197455397286,0.000157024485545645,-0.00136386249809837,0.000196080216239772,0.000218633265285455,0.000229680745128309,0.000140776422374878,0.000470068543789873,0.000142885675730042,0.000185371788838262,0.000185371788838262,0.000126298708488777,-0.00136386249809837,0.000250215368507556,-0.00136386249809837,0.000170197455397288,0.000192505281519119,0.000215518974806015,0.000318574418273062,-8.51972386210652e-05,0.000185371788838264,-0.00136386249809837,0.000156158925684293,0.000211464907721134,0.000170197455397289,0.000239438754034617,0.000140776422374882,0.000185371788838266,0.000239438754034619,0.000196578990108424,0.000306324904476936,0.000192505281519122,0.000226532117838774,-0.00136386249809837,0.000239438754034619,0.000331924961962898,-4.76660782704264e-05,0.000185371788838267,0.000346979158278841,0.000333901656973831,0.00034547262641726,-0.000797002303126394,0.000360652163275809,0.000153918855710979,0.000254543270486273,0.000342728383844152,0.00047006854378988,0.000346979158278843,-8.51972386210585e-05,0.000192505281519125,0.000331763599279443,0.000170197455397294,0.000335864841946616,0.000254038857214555,0.000245052601443242,0.000215518974806021,0.000331313456590409,-0.00136386249809836,0.000326313124956456
-0.00139703566308469,-0.00132817744589653,-0.00130781188031965,-0.00132730307642858,-0.00134969717016624,-0.00136386249809837,0.00916307883033111,0.00906307883033112,-0.00134969717016624,-0.00139781477975863,-0.00140416710023772,-0.00140533265956499,-0.00139990678909353,-0.00140651391903582,-0.00139781477975863,0.00906307883033113,-0.00141283888532958,-0.00139781477975863,-0.00140659793992565,-0.00139781477975863,-0.00139781477975863,-0.00139781477975863,-0.0014047697074826,-0.00139781477975863,-0.00139781477975863,-0.00140646706731555,-0.00140088561676145,0.00351635677730245,-0.00140688733837738,-0.00130781188031965,-0.00140995444371629,-0.00139781477975863,0.00906307883033113,-0.001409009196225,0.00906307883033113,-0.00128611475099697,0.00906307883033113,-0.00139781477975863,-0.0013970356630847,-0.00139782628420478,-0.0013656934955408,-0.00139730387205945,-0.00140873292984527,-0.00140262732749714,-0.00140234352240448,-0.0013970356630847,-0.00139781477975863,-0.00141770490752134,-0.00139928658904782,-0.00141287486638421,-0.00139781477975862,-0.00141132017876026,-0.00130781188031965,-0.0013970356630847,-0.00132073018567963,-0.00130781188031965,-0.00136351048417427,-0.00141756034888974,-0.00140875736096321,-0.001407075579135,-0.00141128981740812,-0.0013970356630847,-0.0013970356630847,-0.0013150975496915,-0.00136179345756482,-0.00132570273732131,0.00906307883033111,-0.0013748299193097,0.00906307883033112,-0.00128611475099696,-0.00142568558003224,-0.00136031938662054,-0.00140978094606672,-0.00139000450025653,-0.00139781477975862,-0.00139781477975861,-0.00108717637001772,-0.00139781477975861,-0.0013978147797586,-0.00140623155476779,-0.00140521022984339,-0.00141997755813709,-0.00141132017876024,-0.00139781477975861,-0.00140521022984339,-0.00142568558003223,-0.00141950239330816,-0.00142568558003223,-0.00138305483014037,-0.00140789736090897,-0.00134677568547822,-0.00139781477975861,-0.00141770490752133,0.0090630788303311,-0.00142915238371671,-0.00140446823205226,-0.00137455883424316,-0.00142774790303391,-0.00136386249809835,-0.00129625923782502,-0.00130781188031964,-0.00130781188031964,-0.00142801526670788,0.00906307883033109,-0.00141135267776955,0.00906307883033109,-0.00139781477975862,-0.00139703566308469,-0.00128090154322831,-0.00140887042009804,-0.00065960559635604,-0.00130781188031965,0.00906307883033111,-0.00137595972152822,-0.00140161002408666,-0.00139781477975862,-0.00134025743411036,-0.00142774790303393,-0.00130781188031966,-0.00134025743411037,-0.00139627115949153,-0.00140619256425867,-0.00139703566308471,-0.00140951049382397,0.0090630788303311,-0.00134025743411038,-0.00134969717016624,0.000109915587798488,-0.00130781188031966,-0.00136416619613078,-0.00136579162355435,-0.00136515242375122,0.00351635677730243,-0.00135661276223458,-0.00140569677306574,-0.00115625613007415,-0.00136675090977014,-0.00136386249809838,-0.00136416619613079,-0.000659605596356067,-0.00139703566308472,-0.00136616055909773,-0.00139781477975865,-0.00136631435198318,-0.00137951387942304,-0.00137494195387696,-0.00128090154322834,-0.00137049207703638,0.0090630788303311,-0.00137278414545155
-0.00139703566308469,-0.00132817744589653,-0.00130781188031964,-0.00132730307642858,-0.00134969717016624,-0.00136386249809837,0.00906307883033112,0.00916307883033111,-0.00134969717016624,-0.00139781477975863,-0.00140416710023772,-0.00140533265956499,-0.00139990678909353,-0.00140651391903582,-0.00139781477975863,0.00906307883033114,-0.00141283888532958,-0.00139781477975863,-0.00140659793992565,-0.00139781477975863,-0.00139781477975863,-0.00139781477975863,-0.0014047697074826,-0.00139781477975863,-0.00139781477975863,-0.00140646706731555,-0.00140088561676145,0.00351635677730245,-0.00140688733837738,-0.00130781188031965,-0.00140995444371629,-0.00139781477975863,0.00906307883033114,-0.001409009196225,0.00906307883033115,-0.00128611475099697,0.00906307883033113,-0.00139781477975863,-0.0013970356630847,-0.00139782628420478,-0.0013656934955408,-0.00139730387205944,-0.00140873292984527,-0.00140262732749714,-0.00140234352240448,-0.00139703566308469,-0.00139781477975863,-0.00141770490752135,-0.00139928658904783,-0.00141287486638421,-0.00139781477975863,-0.00141132017876026,-0.00130781188031965,-0.0013970356630847,-0.00132073018567963,-0.00130781188031965,-0.00136351048417427,-0.00141756034888975,-0.00140875736096321,-0.001407075579135,-0.00141128981740812,-0.0013970356630847,-0.0013970356630847,-0.0013150975496915,-0.00136179345756482,-0.00132570273732131,0.0090630788303311,-0.00137482991930969,0.0090630788303311,-0.00128611475099696,-0.00142568558003224,-0.00136031938662054,-0.00140978094606672,-0.00139000450025653,-0.00139781477975862,-0.00139781477975861,-0.00108717637001772,-0.00139781477975861,-0.00139781477975861,-0.00140623155476779,-0.00140521022984339,-0.00141997755813709,-0.00141132017876024,-0.00139781477975861,-0.00140521022984339,-0.00142568558003223,-0.00141950239330816,-0.00142568558003222,-0.00138305483014037,-0.00140789736090896,-0.00134677568547822,-0.00139781477975861,-0.00141770490752133,0.00906307883033111,-0.00142915238371671,-0.00140446823205226,-0.00137455883424317,-0.00142774790303391,-0.00136386249809835,-0.00129625923782502,-0.00130781188031964,-0.00130781188031964,-0.00142801526670788,0.0090630788303311,-0.00141135267776955,0.00906307883033107,-0.00139781477975862,-0.0013970356630847,-0.00128090154322831,-0.00140887042009804,-0.000659605596356039,-0.00130781188031965,0.0090630788303311,-0.00137595972152822,-0.00140161002408666,-0.00139781477975862,-0.00134025743411036,-0.00142774790303393,-0.00130781188031966,-0.00134025743411037,-0.00139627115949153,-0.00140619256425867,-0.00139703566308471,-0.00140951049382397,0.00906307883033109,-0.00134025743411038,-0.00134969717016624,0.000109915587798487,-0.00130781188031966,-0.00136416619613078,-0.00136579162355434,-0.00136515242375122,0.00351635677730243,-0.00135661276223457,-0.00140569677306574,-0.00115625613007415,-0.00136675090977014,-0.00136386249809838,-0.0013641661961308,-0.000659605596356069,-0.00139703566308472,-0.00136616055909773,-0.00139781477975865,-0.00136631435198318,-0.00137951387942303,-0.00137494195387696,-0.00128090154322834,-0.00137049207703638,0.0090630788303311,-0.00137278414545155
0.00019345713549003,0.000257498935078167,0.000186775830712643,0.000203494759650292,0.000473305404048832,0.000331924961962898,-0.00134969717016624,-0.00134969717016624,0.000573305404048832,0.000172992855414512,0.000186535020519831,0.000196477351455545,0.000171405750181547,0.000172045065233938,0.000172992855414512,-0.00134969717016624,0.000178488834505042,0.000172992855414512,0.000166884170064344,0.000172992855414512,0.000172992855414511,0.000172992855414512,0.000228231529770893,0.000172992855414512,0.000172992855414511,0.000345620193068651,0.000176096783223638,-0.000795648739013438,0.000255243416120689,0.000186775830712646,0.000173105419381426,0.000172992855414511,-0.00134969717016624,0.000309069165512906,-0.00134969717016624,0.000196997357386496,-0.00134969717016624,0.00017299285541451,0.000193457135490033,0.000192461463994946,0.000436080350155225,0.000192307792460539,0.000176994701846679,0.000185914819283743,0.00016238350816913,0.000193457135490032,0.00017299285541451,0.000159827040585422,0.000196087175005648,0.000170503903796239,0.00017299285541451,0.000173269229641257,0.000186775830712645,0.000193457135490032,0.000179907518399498,0.000186775830712645,0.000173607551554906,0.000190732559288834,0.000180784484121548,0.000165391143737481,0.000185395362330168,0.000193457135490032,0.000193457135490032,3.37814684087289e-05,0.000153848666961397,0.000175375242916138,-0.00134969717016624,0.000147834177014041,-0.00134969717016624,0.000196997357386494,0.000148677488556202,0.000147860122521226,0.000175496682429627,0.000202971723237065,0.000172992855414508,0.000172992855414507,-6.43354165141625e-05,0.000172992855414507,0.000172992855414507,0.000164982753754425,0.00012985978451201,0.000155061341303016,0.000173269229641254,0.000172992855414506,0.000129859784512009,0.0001486774885562,0.000150011393593666,0.0001486774885562,0.00015262337524522,0.000265768760399334,0.000175015561831726,0.000172992855414506,0.000159827040585419,-0.00134969717016624,0.000181389839910436,0.000316573074341787,0.000224021249434081,0.000141885266932847,0.000331924961962889,0.000143970870966062,0.000186775830712644,0.000186775830712644,0.00012574092551473,-0.00134969717016623,0.000184280094241611,-0.00134969717016623,0.000172992855414508,0.000193457135490031,0.000216452532470581,0.000218936089786335,-0.000100196268065437,0.000186775830712645,-0.00134969717016623,0.000152917039276305,0.000301518105713013,0.000172992855414509,0.000240757417750331,0.000141885266932849,0.000186775830712646,0.000240757417750332,0.000194638135461229,0.00021008233623426,0.000193457135490032,0.000207848986851831,-0.00134969717016623,0.000240757417750332,0.000473305404048831,0.00026087372973084,0.000186775830712645,0.000323279079417374,0.000307895269578518,0.000321544992870119,-0.000795648739013423,0.000337130254670188,0.000151496347415678,0.000215587040784968,0.000318520552647833,0.000331924961962894,0.000323279079417375,-0.000100196268065432,0.000193457135490033,0.000307313510850157,0.000172992855414511,0.000310985947769248,0.000316180101186718,0.000225216463845657,0.000216452532470584,0.000306041667745246,-0.00134969717016623,0.000301611990435666
0.000190613765001002,0.00019659330118647,0.000116876201783349,0.000142871241748614,0.000172992855414512,0.000170197455397291,-0.00139781477975863,-0.00139781477975863,0.000172992855414512,0.000470390902892194,0.000357947304544775,0.000353753339766057,0.000367369880324319,0.000353377034959273,0.000370390902892194,-0.00139781477975863,0.000324018887768377,0.000370390902892194,0.000351350699375451,0.000370390902892194,0.000370390902892194,0.000370390902892194,0.000355425841969246,0.000370390902892194,0.000370390902892194,0.000299690344575105,0.000365326884566754,-0.000841263538550923,0.000332200166088392,0.00011687620178335,0.000324160398089799,0.000370390902892194,-0.00139781477975862,0.000278486735842958,-0.00139781477975862,0.00012709800296296,-0.00139781477975862,0.000370390902892194,0.000190613765001003,0.000192121703389814,0.000157571814610535,0.000189599799695197,0.000216454497671247,0.000202129253552247,0.00030161897765999,0.000190613765001003,0.000370390902892193,0.0002137912335319,0.000187181775341946,0.000219727852847247,0.000370390902892193,0.000223007569642392,0.000116876201783349,0.000190613765001002,0.000114846119162702,0.000116876201783348,0.00011045026752447,0.000299137459139133,0.000207574712806467,0.000312693127075723,0.000201419323746954,0.000190613765001003,0.000190613765001002,0.000205776447529853,0.000177845724059944,0.000139634436280744,-0.00139781477975862,0.000162558154258522,-0.00139781477975862,0.000127098002962959,0.000273687586529164,0.000132062599261098,0.000219077955733035,0.000127548357399713,0.000370390902892191,0.000370390902892188,0.000258563472908195,0.000370390902892188,0.000370390902892188,0.000159606139745142,0.000271671842058928,0.000219090673695585,0.000223007569642388,0.000370390902892188,0.000271671842058927,0.000273687586529161,0.000333007155346426,0.000273687586529162,0.000118337653091134,0.000342807287308407,0.000110007706252651,0.000370390902892189,0.000213791233531896,-0.00139781477975861,0.000223211126018596,0.000164419060225673,0.000220047924040307,0.000290713452807436,0.000170197455397286,0.000324390512447419,0.000116876201783347,0.000116876201783347,0.000271701059004176,-0.00139781477975862,0.000140991650974067,-0.00139781477975861,0.00037039090289219,0.000190613765001001,0.000145503815814357,0.000161427164528753,-9.93998690604246e-05,0.000116876201783349,-0.00139781477975861,0.000111403103447608,0.000251698032154329,0.000370390902892191,0.000181316951642174,0.00029071345280744,0.000116876201783351,0.000181316951642175,0.000188785375011658,0.000247859648947755,0.000190613765001004,0.000244644159146502,-0.00139781477975861,0.000181316951642175,0.000172992855414511,-0.00028047074507689,0.000116876201783351,0.000161689647977617,0.000159003225282886,0.000160716150566188,-0.000841263538550922,0.000171057030228663,0.000140502899778179,3.42284973067995e-05,0.000158922092331253,0.000170197455397292,0.000161689647977619,-9.93998690604206e-05,0.000190613765001006,0.000156379882425836,0.000370390902892195,0.000152256637243158,0.000119556567226672,0.000111222293235011,0.000145503815814361,0.000147061361476619,-0.00139781477975862,0.000150753242140881
