0.0318414129314956,0.00331158928068691,0.0101708935271216,0.00967367770582074,0.00957978938521736,0.00697238704703788,0.0123669353330513,-0.00273029081294014,0.0092299016818087,0.00975655154860809,-0.00787431275123609,-0.00141098796060227,0.00494747027162658,-0.00117558121829023,0.00984944936468523,-0.0022457830268178,-0.000539364294850808,0.0097097804890486,0.00757287692104216,-0.00998608958389764,-0.00426247239036986,-0.00975474212397535,-0.0116183430087062,-0.0136156354577085,0.00280055765403898,-0.0136156354577085,0.00552953661566441,-0.0131889112509197,-0.0136156354577085,0.0118562337991007,-0.0048991286749674,0.00453131733802229,-0.0155406612967847,0.0105837051170092,0.00996729280676129,-0.0136156354577086,0.00395133519336241,0.00439212985288304,0.0128418741210532,-0.00960138784170868,0.00701292638752338,-0.0142890262003066,-0.0277760942095457,0.00456472884366144,0.0130452649962846,-0.00546235791892782,-0.0117048054927771,-0.011557538504898,-0.0212771810274958,0.0153979832082361
0.00331158928068691,0.145724646828787,-0.0192525161062218,-0.0284128940704782,-0.0285208097178201,-0.0228287824973123,-0.00377790753110346,0.0581135819955143,-0.0131484660382167,-0.0287105932416607,-0.00895487892776535,-0.0157371254686209,-0.0131446071881232,-0.0115032895837696,-0.0284241197097069,-0.0107720468104743,0.00165326636375572,-0.0284750916312958,-0.0232518345781961,0.0608678740415757,-0.00901175120056129,-0.0157061896108453,-0.00848885465985105,0.0449464944402953,-0.0343646084045884,0.0449464944402953,-0.00717484330082678,0.0426951536428623,0.0449464944402953,-0.0180376256934889,-0.01309796422483,-0.0226053864316042,0.0134400728876541,-0.0137551169353495,-0.0219536539818442,0.0449464944402953,-0.0144073158619521,-0.0254349628500984,-0.0260392356865146,0.0377739752563967,-0.00807154660712611,0.0119713314769747,0.0118906873791205,-0.0269456527671941,-0.0246796406549361,-0.00135477263051275,-0.00346638981473367,-0.00340250853887603,0.0262381577838748,-0.0104533317418848
0.0101708935271216,-0.0192525161062218,0.0255771003111704,0.0147053175940835,0.0147199663948298,0.00893998065998355,0.00758326401644587,-0.030640388028571,0.00983675758843187,0.0138851169437961,0.00820126641074511,-0.00567721226575759,0.00710140318022376,0.000956966218321218,0.0147274439515066,0.000479104360511368,-0.00707915768892369,0.0146461576036234,0.0113656678508133,-0.0040551837746347,-0.00136934600243171,-0.00266490405919235,-0.0138418710393981,-0.0191729209332904,0.00969116786565643,-0.0191729209332904,-0.00302125910937511,-0.0198653799007474,-0.0191729209332904,0.00722790993501602,-0.00244702382653368,0.00982002898219378,-0.00661166292360368,0.0102290850978291,0.0115838057874746,-0.0191729209332904,0.00296347365192488,0.0137336430913495,0.0147067150485316,-0.0237533134753825,0.00684236860016747,-0.0121927086454545,-0.0144466842839357,0.00944370033550738,0.0131797236323743,-0.00166454326352732,-0.00672191323925153,-0.00683449869056185,-0.0168682096940912,0.00348143111112395
0.00967367770582074,-0.0284128940704782,0.0147053175940835,0.0196386332721675,0.0193521178114945,0.00494021549238831,0.00788882401899853,-0.0290443286951787,0.0120518569651636,0.0191671469379076,-0.000104446519867075,-0.00419970623881525,0.00951292594821885,0.00324265116844377,0.0195106178931825,0.00281237676951593,-0.0036118978186198,0.0195165181863758,0.0118419738187952,-0.025250032837543,0.000730348941863711,-0.00202234473064953,-0.00913824039344227,-0.0201660807742673,0.0156022856793898,-0.0201660807742673,0.0014853804409076,-0.0226911457950918,-0.0201660807742673,0.00582986121630952,-2.6815991682362e-05,0.006603279418795,-0.00561308446105803,0.0123073382784621,0.0174077057314112,-0.0201660807742672,0.0056833182099522,0.0134610780325135,0.0179556301012739,-0.0263722548548912,0.0082179838340136,-0.0103382395025156,-0.0177361607548409,0.0064690285754903,0.016151425869997,-0.00183391571012651,-0.00483894087660565,-0.00487633433784771,-0.0266283271302431,0.00174391590362947
0.00957978938521735,-0.0285208097178201,0.0147199663948298,0.0193521178114945,0.0193840175393132,0.00496302337621228,0.00795704538430491,-0.0290508590164696,0.0120313858771268,0.019127604896981,0.000169214046619617,-0.00389351335248802,0.00927755334686351,0.00328090224155513,0.0193857396059992,0.00263790061929737,-0.00353851692261874,0.0194147004881529,0.0118230604989219,-0.0248282416212659,0.000603088633834548,-0.00171998368141229,-0.00912516247653526,-0.0202752542637799,0.0154983492140544,-0.0202752542637799,0.00141833160480406,-0.0228092111963288,-0.0202752542637799,0.00550562884505517,1.80357567414039e-05,0.00659757811498055,-0.00565889967080741,0.0124202187538615,0.0174385267781992,-0.0202752542637798,0.00557927546242372,0.0135843252947795,0.0176460016443336,-0.0259699134781529,0.00812688598999707,-0.0102137920888541,-0.0176402443271558,0.00651128212602319,0.015839019772813,-0.0017726065933846,-0.00477871236928771,-0.00480240585398584,-0.0261036513520357,0.00173697126893154
0.00697238704703788,-0.0228287824973123,0.00893998065998355,0.00494021549238831,0.00496302337621228,0.0340037271649875,0.00745878339782659,0.00087323974734316,0.00226102827071952,0.00481111491746182,0.0065881283500471,0.00392540389299736,-0.00290634162205726,-0.00271046372549617,0.00490575021392962,-0.00821902551951372,-0.0125054316711415,0.0048542473890363,0.0153438055416158,-0.0177575963356147,-0.00974021890577314,-0.00482686095332065,-0.00408711251245846,-0.013869787935131,0.000720330593012332,-0.013869787935131,-0.00779089583691449,-0.0125433076024622,-0.013869787935131,0.0195637148144966,-0.00649599410999952,0.029414986554669,-0.0130044085456699,0.0077564212200711,0.0033421681439222,-0.013869787935131,-0.00409330363130469,0.0141823865159204,0.00637510785612157,-0.0233971717624007,-0.00387255221871131,-0.019624409262395,-0.000874122262292777,0.0274294762236415,0.0077931003503543,-0.0130698970526606,-0.0138079866402735,-0.0138049296565723,0.0167872714696011,0.029334164861472
0.0123669353330513,-0.00377790753110346,0.00758326401644587,0.00788882401899853,0.0079570453843049,0.00745878339782659,0.0231225914819061,-0.0184618762747525,0.0108173130161744,0.00838608264893573,0.0108941509021755,-0.00681688119324567,0.00665011478877795,0.00359474911543987,0.00787573077732466,0.000928893336032623,-0.00536324464617301,0.00783275610322775,0.00888790193455475,-0.0210459590569859,-0.000598710172366686,0.00469337045475982,-0.00262812682202281,-0.0190993049015158,0.00200749429195639,-0.0190993049015158,0.00178168638737709,-0.0209509529341732,-0.0190993049015158,0.005373198968091,-0.00171222446888344,0.0078639288425999,-0.0105028300863044,0.0107203749720838,0.0113918467796316,-0.0190993049015158,0.00307554493440249,0.00995730427084864,0.00826236306022755,-0.0127030530702643,0.00673343708048993,-0.005261627610995,-0.0172535417735665,0.00855805387558613,0.00964664890159198,-0.00295072920021368,-0.0062222007742672,-0.00616756719319432,-0.0115007882093557,0.00810505154910815
-0.00273029081294013,0.0581135819955143,-0.030640388028571,-0.0290443286951787,-0.0290508590164696,0.000873239747343157,-0.0184618762747525,0.154289425321782,-0.0273732754543549,-0.0288408148412822,-0.0242894259391619,0.0343632202483128,-0.0250579656392807,-0.0197924008400381,-0.0290207434686585,-0.0237418898451674,0.00685996957921393,-0.0289981230491718,-0.0164068517003094,0.0342188046863704,-0.0223145393259829,-0.0215983786813456,0.0102464439526352,0.0387995368466966,-0.0232472008700709,0.0387995368466966,-0.00993063338979537,0.0368459170950463,0.0387995368466966,0.00750311600311681,-0.0202302557010695,-0.00406536030659905,0.00230497516052134,-0.0208926775397602,-0.0299548856232915,0.0387995368466966,-0.0202377213174101,-0.0227868491037788,-0.0288520996225314,0.0669197317785372,-0.0225880149613422,-0.0115540077562101,0.0209851555333423,-0.00640899409539317,-0.0292993518843632,-0.0208439754718204,-0.0187403249770741,-0.0184295288860157,0.0792876831584433,0.0175146214722263
0.0092299016818087,-0.0131484660382167,0.00983675758843187,0.0120518569651636,0.0120313858771268,0.00226102827071952,0.0108173130161744,-0.0273732754543549,0.0155994338157396,0.0120382504372942,0.00411357696976171,-0.00539943630948511,0.0113678053150969,0.00739572277358519,0.0119734895202755,0.00655179492054164,-0.00164416755495656,0.0119775498193686,0.00822766426305376,-0.0234033745370153,0.00513168646146325,0.00243001352218297,-0.00554009372756037,-0.0205735495316054,0.00663845057348728,-0.0205735495316054,0.00620347621660125,-0.0222005398674249,-0.0205735495316054,0.00186176048082523,0.00451151732944378,0.00312719671218155,-0.0121055788363946,0.00874964975281591,0.0119527446272329,-0.0205735495316054,0.00861898946760572,0.00986299626530661,0.0125954041020256,-0.0220165943473865,0.0110590989692573,-0.00188146538508404,-0.0126903951976646,0.00235353933073425,0.0104266363576855,0.00375894389443127,-0.000520430902149528,-0.000517844267977176,-0.0249935838613659,0.0010738091160354
0.00975655154860809,-0.0287105932416607,0.0138851169437961,0.0191671469379076,0.019127604896981,0.00481111491746182,0.00838608264893573,-0.0288408148412822,0.0120382504372942,0.0193257913764946,1.89397894890218e-05,-0.00396327498882429,0.0088476896274947,0.00330439603848264,0.019224056811713,0.0023123423792177,-0.0033753814089903,0.0192462785323509,0.0116106803379443,-0.0248641483226794,0.000242589815029987,-0.00154027323051319,-0.00869000419261378,-0.0203013968684456,0.0153402145806984,-0.0203013968684456,0.00175176049473311,-0.0228389841568538,-0.0203013968684456,0.00578686548552249,-0.00012790598940004,0.00645520122636542,-0.00569803133098303,0.0122874289880383,0.01732722744617,-0.0203013968684456,0.00580401619942988,0.0137217823784289,0.0175815575775856,-0.0240795338706378,0.00794342227335336,-0.0101752668447882,-0.017890207489334,0.00662258264810125,0.0160278904529486,-0.00169498184204821,-0.00488927820010913,-0.00489458142974712,-0.0259334376079843,0.00155770367165474
