0.26990282110583,-0.0220651912504358,-0.0187734410126903,-0.00610478433878706,-0.0556870738448739,-0.0119120059818555,-0.0131287375705307,0.0466572699746183,-0.0283007329132339,-0.0218726479992368,0.00875984728783425,0.0808072283644106,0.000751761752318486,-0.0255130469631818,-0.0191551087447036,0.000888004912049613,0.0382516043664846,-0.0411183579939228,-0.0112281931437506,-0.0191745271662218,-0.0137986278020957,-0.0224472759992144,0.00150603310619498,-0.0136603402956823,-0.0203357653241918,0.0071739830310061,0.000726181674112228,-0.0215355870670435,-0.0188758772883768,0.0257986431456283,0.0046491577704647,0.024849192501348,-0.0116963765498007,0.00343258455510062,-0.0110903732280482,0.0101202822174964,-0.0215394647334388,-0.00399484778402391,-0.0182654677569673,-0.00891336637373965,-0.00682893199025635,-0.00664790856009605,-0.0059420225389267,-0.00010111441199668,-0.0105590774804922,-0.0221099668909698,0.0262342252762871,0.0321839409699139,-0.0241067311320326,-0.0261097898802801
-0.0220651912504358,0.0244346470863271,0.0165989130344291,-0.0323186797000587,0.0224290686790558,0.00175042037465289,0.000209379513659233,0.00419838778188301,0.0071258950870882,0.0236445933436376,-0.0147844092993766,-0.017755460334117,-0.0101637275878431,0.0226819840627139,0.0206292963722128,-0.0115266844946707,-0.0219630941753925,0.0220995978973654,-0.0503456589538021,0.0156488702347978,0.0123915012355631,-0.00849697253999667,-0.0294427584155383,0.0165666957218661,-0.0159019092957206,0.0030032066701279,-0.000609984898014302,0.0242038635400108,0.00366257474975483,0.00937308065951335,0.015599450432642,-0.00180352637671758,0.00921217129568379,-0.0200929845863253,-0.00224864446971787,-0.0356219717797236,-0.0130109110754412,0.00500489031562577,0.0178707299687944,-0.00685216811016979,0.00934979912745472,-0.0240209551126769,0.0120868856871071,0.00506817488242802,0.00640676135183352,0.0215916351628273,-0.0141699890863901,-0.00705513738386353,0.020078483023479,-0.0125701383665425
-0.0187734410126903,0.0165989130344291,0.0231151062228796,-0.0272446499727352,0.0172532692584305,0.000556248968506514,0.00276704139489558,0.00223849781235899,0.0048326625537544,0.0186031868229215,-0.0140663327750344,-0.0164036191672421,-0.01271170140267,0.0172090305560547,0.0159060625732891,6.1310110202317e-05,-0.0167499302463176,0.0141417820461268,-0.0448333212133451,0.0108442250740051,0.0096684126212551,-0.00377591204228916,-0.0179402088569456,0.00811360859320382,-0.0120548946276409,-0.00419707933217841,-0.00795061142441651,0.0167687297573093,0.00780148502302371,0.00619078545778494,0.00751264129209053,0.0035874337251481,0.018086125942938,-0.0160848744882357,-0.00524438261529116,-0.00164935575859247,-0.00894159575724208,0.000672552414132222,0.0129101752326906,-0.00741247182928211,0.00689500957445901,-0.0186244900805745,0.00185666218623221,-0.000128504547507378,0.00402008777179185,0.0154588497319114,-0.00990398695370766,-0.00425266822035274,0.0143225209104734,-0.00894838433800736
-0.00610478433878706,-0.0323186797000587,-0.0272446499727352,0.102356525131204,-0.0321799064737314,-0.00477468624871577,-0.0011304914848258,-0.0162836662791551,-0.01895412976483,-0.0324451924948046,0.0212958622436944,0.0133261211039854,0.0180081651674163,-0.0346224290260019,-0.0301053750724733,0.0121726810754897,0.023201798964992,-0.0394508132911876,0.112145648539987,-0.0234929693275002,-0.0232257759966893,0.007418176580844,0.0603235067305099,-0.0223350244555166,0.0388803585899458,-0.013351412726275,-0.00863167116704261,-0.0316557769868121,-0.0112477294075383,-0.0251521301930947,-0.0287086475969649,-0.000527630855527218,-0.0191519164487705,0.03818980743317,0.00601913058414517,0.0601183147187583,0.0342628098349194,-0.0117719682909971,-0.0328294274041501,0.0124668340229003,-0.0185591702067145,0.0523020684796287,-0.0176378428699085,-0.0164745233893394,-0.0135941017600753,-0.0318036941215886,0.0103102016949053,0.00263388133127623,-0.035924788525239,0.0363591136492796
-0.0556870738448739,0.0224290686790558,0.0172532692584305,-0.0321799064737314,0.0882870115056367,-0.000593910238857472,0.00320986308280045,-0.0115472692976559,0.00669080698743749,0.0218519356468541,-0.0190260738084228,-0.0403552680580958,-0.0108662365234634,0.0243827879313418,0.0155145631900441,-0.00862147784695471,-0.0212966843928612,0.0181481642265074,-0.0284288346720971,0.0146857654780817,0.0112309665900852,-0.0061105884943596,-0.0274491114629664,0.0167018552282084,-0.00468475232517972,-0.00149699123764633,-0.00158482865498605,0.0215903453021962,0.00831438039155498,0.00337540632690733,-0.00191847443681921,0.00636269173031083,0.0084901071842952,-0.0196403690730751,-0.00451149259529868,-0.0271416743613317,-0.00177498305336053,0.005195650827973,0.0188773355951639,-0.00994908695863369,0.00697294093203106,-0.0176737167505392,0.0130060468057136,-0.00508479239511656,0.0029971036614556,0.0190998663296959,-0.0156119619614382,-0.0164463076366042,0.0157465066603953,-0.00063257299780812
-0.0119120059818556,0.00175042037465289,0.000556248968506512,-0.00477468624871577,-0.000593910238857469,0.0205943171136766,0.00345122621179604,-0.00637303011954595,0.00768894721019694,0.000547932219098125,0.0101129735899841,-0.0126425841730254,0.0146166310247582,0.0038657467706111,0.00223180498525729,-0.00683550975678526,-0.00265533214677249,0.00646800382791099,-0.000272423870269258,0.00874028640838717,0.000715284545222,-0.00723209030910837,0.000219491189367167,-0.00224570346903735,-0.012645408026594,-0.00949499663723977,0.00349818961196643,0.00192010051811321,-0.00275050871671424,-0.00342241769876966,0.00633474551424566,0.00975106262618564,0.00148196148632556,0.00878170785870552,0.0157112803808102,-0.0321929520783455,-0.00997212003512362,0.0049755222512036,7.6841887182249e-05,0.0125041993348123,0.00662710929921876,-0.00722957559787358,-0.00129611097964769,-0.00588998033581992,0.0028223300897436,0.00173698456192145,-0.0077736531489603,-0.00326681705425071,0.00315947059087847,-0.0093690038274261
-0.0131287375705307,0.000209379513659233,0.00276704139489558,-0.0011304914848258,0.00320986308280045,0.00345122621179604,0.00967911771625269,-0.00010289293033267,0.00347743832953729,0.000109670754602942,-0.00318817466042443,-0.0048486619689616,-0.00593579361791536,0.000162937659218249,0.00100378465684229,0.00504476338503376,-0.000337230077378739,-0.000171976590266259,-0.00230762149242432,0.00263320305664881,0.000831503121638065,0.00869701699341451,0.00234434254536379,-0.00398717728642199,1.63651877922247e-05,-0.00893114228577637,-0.00864486241772975,0.000190618026844264,0.00777442983054645,-0.00237116644736037,-0.00167299874059634,0.00358947061983667,0.00276736669263598,-0.00125921451816261,-0.00126372772105992,-0.000120459182101114,0.00269128309706432,-0.00317602472707022,-0.000583069373144291,0.00244434310527176,0.00175629790432051,0.00175100147066646,-0.00749649292898243,-0.00693260476689153,0.00216548331276596,-0.000405843199652856,-0.000471167214561673,0.00397069872688742,0.00265875954843364,0.00317012525780183
0.0466572699746182,0.00419838778188301,0.00223849781235899,-0.0162836662791551,-0.0115472692976559,-0.00637303011954595,-0.00010289293033267,0.0359692783151036,-0.00275838663159332,0.00434349328784434,-0.00800202809034366,0.0228670471325152,-0.0151573868549,0.00226796179303994,0.00684546307617644,0.0052578219465766,-0.00232806581044359,-0.00368119781039011,-0.0305555093040123,-0.000499922056546498,0.00707149954329676,-0.00952181955296234,-0.0201061944625297,0.00074994140078421,-0.0065008887186894,-0.00637144047924179,-0.0146622653435223,0.00452743738927316,0.00308582068921314,0.0179587400142983,0.0111743705222797,0.00781920884397624,0.00310351774858532,-0.017719821749413,-0.0102110817227036,-0.00992482073213602,-0.0040089168203618,-0.0047573145697794,0.00445042238531607,-0.00790359505149232,0.00561821580404385,-0.00711601825962269,-0.00268255434648832,-0.00474682082041811,0.00213452793545497,0.0035156433578865,0.00731711637259403,0.0177766294724014,0.00360290972677389,-0.00692831451201389
-0.0283007329132339,0.0071258950870882,0.0048326625537544,-0.01895412976483,0.00669080698743749,0.00768894721019694,0.00347743832953729,-0.00275838663159332,0.0244127446467024,0.00725152186917066,0.00105974321032901,-0.0125320779586162,0.00302474282747934,0.0107649452579999,0.00692172740139499,-0.00462877483830649,-0.00801448901297902,0.0200645631802772,-0.0132895319357378,0.00729890419756656,0.00531039575957667,-0.00193527262007503,-0.0118855860225569,-0.0013973119971433,-0.0125918189775327,0.00334605514515312,0.00625387743968132,0.00651256630177832,0.00510217821334138,0.000998517334133811,0.014524338464887,-0.00738817868154082,0.000977276245920396,-0.0031020458463782,0.00582082082028695,-0.0267973741469195,-0.00983160075156896,-0.00290580249646052,0.00561683533578769,0.00291061465037473,0.00703660878071178,-0.0108989081896947,-0.00284228295750577,-0.00352996190326758,0.00831983787343269,0.00923568050241419,-0.00825758577613482,-0.00384435943083061,0.0130259049304131,-0.00981993770392166
-0.0218726479992368,0.0236445933436376,0.0186031868229215,-0.0324451924948046,0.0218519356468541,0.000547932219098125,0.000109670754602942,0.00434349328784434,0.00725152186917066,0.0245695980513393,-0.0141955097231521,-0.0175731402502459,-0.0110846793324518,0.0219711059215823,0.0207388785209854,-0.00870607560953225,-0.0220019164790149,0.022065696192756,-0.0508168965719663,0.0144502355339935,0.0127281243835314,-0.0077789589653833,-0.028284658455247,0.01544069171334,-0.0156275585692661,0.00153370699600378,-0.00268479199560663,0.0234505445789869,0.00444710095434507,0.0089150119464154,0.0141639414169255,-0.000790208085285964,0.0116912235038881,-0.0206515919832894,-0.00344425082228377,-0.0275265681143471,-0.0120662348363149,0.00306000646093391,0.0168697151056722,-0.00698085995046715,0.00919905230214955,-0.0236798879197955,0.010316544978752,0.00387509760802879,0.00597932527479304,0.020758880669267,-0.0140342091257767,-0.00666163692265566,0.0186322325671575,-0.0122015744188521
